5.4958,0.12616,1.9256,7.3638,0.61728,0.47076,1.2095,1.2038
1.8704,8.7459,2.4747,2.5461,2.0142,1.1166,1.1094,0.92773
4.9199,9.7053,9.3952,8.5311,1.3191,1.2636,1.466,1.5652
0.97853,8.1196,5.175,8.0656,3.4253,0.55366,1.1285,1.5389
8.7261,5.0547,9.0488,9.7049,1.9174,1.4049,1.4342,0.37979
6.3214,4.435,8.8942,3.2421,0.30967,1.0781,0.89856,1.1745
8.0744,7.0814,7.6507,0.22041,1.3687,1.2302,1.4224,0.98398
1.817,9.5114,1.144,1.1279,1.6652,0.89252,1.5471,0.67847
2.3608,9.3217,9.6926,1.6969,0.096541,0.51154,0.53381,0.87257
3.7951,9.8222,9.8897,7.8231,0.32558,1.4772,0.94282,1.2143
7.6169,0.35187,1.0648,7.6678,0.51803,1.5241,1.1073,0.95399
8.0347,6.5738,9.2273,1.7562,1.0459,1.199,0.22522,0.75254
3.5737,4.2745,8.502,1.5198,3.1226,1.8759,2.182,0.95608
5.0883,9.5565,3.9756,5.6954,0.85063,2.489,0.84497,0.91423
4.81,2.4373,4.8162,8.0615,2.7514,1.377,0.43688,0.71162
0.052077,1.9833,1.9497,7.3993,1.3931,1.4381,2.6248,1.0309
7.2313,4.9587,0.87949,0.35571,1.5613,2.0435,1.9456,1.3075
4.1883,2.9993,2.0383,0.69877,0.85221,0.31507,2.0108,1.7598
5.3041,0.90956,7.146,1.028,1.0434,0.93425,0.39501,0.90162
1.037,1.2402,6.9747,2.7862,1.8837,0.86086,2.1288,0.58682
1.6745,2.2108,2.534,0.0047632,1.8995,1.7536,0.7929,1.9473
0.62315,6.0519,3.3151,7.2939,0.64989,2.1713,1.4885,0.87627
9.0906,6.0792,2.849,6.6276,0.80707,1.3065,0.69422,1.7519
4.6234,4.8894,7.0513,3.4716,0.60745,1.0856,0.52942,0.49648
6.781,3.4345,6.1783,0.82324,1.5194,0.47903,1.6996,0.71384
8.8033,6.7701,8.4131,1.9773,0.38425,0.99209,0.68454,1.2818
0.3184,8.1177,3.2664,4.4374,0.54062,1.383,0.23072,1.9989
9.8203,0.12448,3.1146,5.2125,2.5685,0.41426,0.52609,0.91798
3.388,6.5709,4.7721,3.0949,1.5956,2.6686,0.67013,0.40371
5.4268,0.0047605,7.0674,1.7629,2.0298,0.42638,0.70082,0.84426
8.5024,1.6037,9.5392,5.8302,0.63549,0.29574,1.1745,2.2788
5.9717,6.3012,2.2325,5.9371,1.1451,1.1848,0.83644,0.3607
1.3106,5.4896,6.0979,4.0715,2.7419,2.3772,0.29004,2.0628
6.7996,5.3953,0.48793,1.7654,1.7446,0.4824,0.99249,0.87555
7.6088,9.6203,7.7832,3.2281,0.47321,0.84774,1.1436,3.2499
9.4399,1.7789,9.6099,5.7342,0.78607,1.5248,0.20503,1.0099
4.0479,1.4592,0.37517,5.3836,1.3319,0.91039,0.56848,1.8192
4.5143,4.4876,8.4258,4.6218,0.56528,1.8777,1.1987,1.5489
2.597,3.5555,4.7773,2.6084,1.2421,1.483,1.1067,1.1511
5.9117,9.2807,3.5241,1.4369,1.4553,2.2004,1.8707,0.84775
8.7846,8.2526,8.3003,5.1645,1.4155,2.5214,1.3846,0.32217
6.3395,7.8424,7.1549,5.5887,1.9105,2.444,1.0812,1.9039
3.63,8.6996,1.8991,1.1595,0.99292,2.8413,1.9331,1.4814
7.0425,5.4329,1.2307,0.4887,2.2396,2.4399,1.0071,0.27535
3.4768,8.7316,8.213,0.78623,2.9762,0.76286,1.3764,1.7575
6.3201,5.7481,6.0791,1.3749,2.0341,0.93415,1.7015,0.45606
4.0137,6.6914,7.5491,5.0099,0.52785,0.81579,1.0279,2.2092
1.0208,8.6132,4.1787,0.99484,0.62164,1.8279,0.40884,0.75391
9.8483,8.3746,9.7493,5.9385,2.2152,1.6305,0.67698,1.3083
9.0789,0.71004,8.8367,3.8653,2.3005,0.21744,1.1621,1.5245
4.1957,5.8947,3.9055,3.9529,1.0156,1.7069,0.65331,1.9015
0.68394,7.6165,2.1056,8.1143,0.7207,1.3033,3.0873,1.2095
3.3881,1.3054,8.58,0.97387,1.1405,1.0299,0.17246,0.73416
8.187,6.3235,2.3178,6.2699,2.1821,0.65362,0.49894,1.9677
2.0688,5.5888,3.9387,0.93162,0.54735,0.44363,1.1511,0.39263
3.5384,2.7683,4.1789,4.7958,0.77861,1.4691,0.92533,0.69522
0.80927,5.8141,5.1935,9.2776,1.8365,2.6694,1.2486,1.4788
5.686,1.065,6.3317,3.1391,1.102,1.2585,2.3545,0.059386
7.9716,5.2774,9.5503,8.8113,1.0215,3.4381,1.7856,1.5966
5.3103,5.3066,7.9183,1.5227,2.1522,1.5568,1.5418,2.0253
2.8618,4.0572,1.3397,4.4249,0.81716,0.93222,0.7022,1.4911
8.6752,1.4495,4.2579,3.5622,1.0135,2.201,1.4728,2.1115
2.3255,6.08,8.4092,8.7787,1.5968,2.1007,0.919,1.1524
3.3671,1.579,3.6631,2.2156,1.3629,2.9071,0.45091,1.0103
0.57156,0.28744,7.8405,6.6741,0.69477,0.23791,1.4777,0.50028
8.6478,2.7832,5.0228,8.0721,0.73552,0.99473,2.1631,1.2119
5.7498,4.0152,7.8974,9.7321,1.3221,1.1092,1.5311,2.3543
9.108,0.9661,3.8029,6.9253,1.5768,1.6149,1.2335,0.71718
3.9172,6.0338,9.0229,7.9668,1.1997,1.6183,0.79402,0.49496
7.1466,0.83943,8.2253,2.6443,1.1627,1.1089,0.93747,1.0745
0.90554,0.72136,5.7356,9.065,0.70942,0.88747,1.3643,0.36917
7.8575,5.6945,9.4643,6.3813,0.97324,1.3699,0.83742,2.1138
4.5533,7.9456,9.1775,1.2404,0.27064,0.75184,1.6078,1.4183
3.6349,6.0515,4.1925,4.6081,0.35492,2.1455,1.488,1.2065
3.8833,1.6655,7.2403,5.3403,0.34326,1.6836,0.62755,1.3886
5.905,4.1051,4.1085,2.4101,1.3419,2.1634,0.74868,0.71651
3.6491,6.3926,8.7221,1.3552,1.2029,0.64587,1.3088,0.43968
3.2573,4.8113,2.9744,2.7144,1.8121,0.36552,0.8333,0.69811
6.6692,8.5904,7.3525,3.7568,1.9804,0.7469,0.32881,1.0519
7.7692,5.5464,3.7883,2.1212,0.72193,1.0844,0.18162,0.9348
5.6061,4.2286,2.623,6.5986,0.62344,1.7123,0.62874,0.86199
9.435,2.9689,6.6543,1.9427,1.0406,0.26108,2.302,1.0538
1.2545,6.3421,2.1446,4.4737,0.69992,2.0624,1.2846,1.3269
7.7703,8.2201,6.966,0.24486,0.65532,1.028,0.37381,0.44577
2.2961,6.1996,4.3356,5.3843,1.9911,1.1787,2.2754,2.1722
1.6436,4.4512,6.7358,4.031,0.57901,1.0748,1.0129,0.14015
6.3511,8.8566,2.3306,5.9083,1.9821,1.2551,1.2238,1.053
2.357,4.3029,6.5878,0.031947,0.83193,0.22723,1.6402,1.0223
5.6764,9.8405,1.2426,8.0088,0.69391,1.3567,2.689,0.49658
0.56442,5.5832,0.59024,4.4572,1.596,0.30463,1.7404,2.36
4.6871,5.3208,9.1352,2.5408,0.86058,0.36691,2.261,2.1177
6.0262,9.1651,2.2802,5.1855,2.044,1.5523,1.4782,1.4063
2.9579,7.8713,1.708,8.4844,1.2267,1.7246,1.1548,1.5072
9.8074,7.4174,3.5174,9.4715,1.3579,1.3152,1.6329,1.6221
2.2183,7.8038,0.92768,7.7685,0.26675,0.2051,1.6194,1.7863
9.7936,0.091935,2.5703,4.4318,1.9987,1.2051,1.1492,1.1701
5.9369,8.2144,7.2741,7.2364,0.86644,2.3173,1.329,0.84514
1.8979,3.6954,8.5235,7.2485,0.74453,1.2599,1.0375,2.4451
0.40529,3.3166,2.9399,5.1235,0.87376,2.2126,0.63139,2.0687
0.074151,5.7376,6.8981,1.243,0.96972,1.1199,1.0419,0.87527
4.0076,3.7786,8.9908,8.4311,0.73767,1.0807,0.45039,1.3593
6.9691,8.0977,7.2045,2.1291,1.5251,1.283,0.59507,1.5227
6.2774,9.6707,1.1232,4.4373,0.44008,2.7393,1.9985,1.4459
0.70539,2.7625,3.6289,0.78142,1.4687,1.225,1.5559,1.3741
0.27804,9.9552,3.9216,4.6111,2.4255,1.4402,1.5008,1.1482
9.3622,6.7347,3.7963,5.4119,2.1097,0.60142,1.6301,1.0073
3.5056,5.6547,7.366,9.6109,0.56491,1.9526,0.29846,0.92155
4.053,0.40675,5.4166,7.7734,0.68942,2.2488,3.0454,0.82453
2.5994,9.1476,5.456,3.0549,1.4709,0.90625,1.4773,2.0769
1.794,9.7954,4.97,1.7375,1.2131,1.0381,1.0028,0.42866
0.45498,5.2337,5.0329,2.4304,1.4562,3.2732,0.90345,0.61031
7.0686,1.335,3.4073,5.1195,1.0134,0.3731,2.182,0.81644
2.9529,5.8503,1.4365,4.6087,0.97352,1.5968,0.82243,1.8822
1.2436,4.8913,3.7405,6.5424,0.43431,1.8074,1.5859,0.78114
5.2094,1.5829,2.479,4.0903,2.0789,1.5141,1.4883,1.7152
4.3267,9.2291,4.5586,1.8898,1.2617,0.75385,0.45653,1.1513
5.5615,7.1092,7.9575,8.9695,1.7314,1.4085,0.75651,2.3075
2.3555,5.6509,8.495,7.5063,1.9028,2.2419,1.0102,1.2067
9.4157,3.0305,4.5703,3.3471,0.58435,1.8842,1.2116,2.1667
2.961,4.3364,5.5558,8.1136,0.45187,0.77103,1.0585,0.78042
2.0337,9.5484,1.1564,1.5499,1.7119,0.94382,1.0023,0.61483
0.32904,8.2491,8.4962,5.2396,1.9843,1.0531,1.1175,0.42626
0.068066,0.28235,7.4602,0.3267,1.2036,0.67852,1.6423,1.5331
3.4895,8.7252,7.4592,8.8034,1.2946,1.72,1.6148,1.1855
8.723,4.8433,4.4987,9.4665,1.3933,1.6358,0.50493,1.2589
6.5212,6.403,4.6953,1.8536,2.1757,0.73879,1.8733,2.2851
0.18705,4.2788,7.7676,7.3761,0.67613,2.281,2.4114,1.2208
4.804,0.893,0.38861,6.6506,0.073425,1.0261,0.74279,2.4483
8.7273,2.5252,7.4895,7.0301,0.85878,0.68982,0.86449,0.92947
3.8446,4.1867,3.6257,6.4757,1.3025,2.083,0.88456,1.6429
5.3827,8.2918,0.56889,8.901,1.9817,1.7188,1.0413,0.6432
1.671,9.6244,6.9034,9.3497,0.98011,1.8821,0.83676,0.54591
8.1389,8.923,4.4804,3.0877,1.4082,1.2364,2.2165,1.1823
2.4112,3.4278,4.6575,8.094,1.2522,1.7968,2.405,1.6683
3.0625,2.2042,9.9294,8.9271,1.0635,1.8815,0.63818,0.57663
7.5397,0.015638,3.6486,0.62137,0.58336,0.88857,1.9538,1.0705
1.9679,8.5932,2.8204,5.8857,2.5801,1.6952,1.5682,0.67148
6.7604,5.4589,5.309,9.6118,0.78085,3.2204,1.126,1.3546
1.1347,2.5976,0.22512,9.5946,1.5421,0.77894,2.2735,2.9454
4.4308,8.6318,7.7897,9.9857,1.6831,0.62245,1.4957,2.3822
7.7881,0.14909,9.448,9.7705,0.25892,0.6594,1.2416,1.6451
5.7821,1.0655,7.0892,2.148,1.5533,0.38656,2.0278,1.5452
2.7211,3.1764,9.4644,5.0302,1.2048,0.35208,1.2308,1.0148
9.3192,6.1313,5.2117,2.8478,1.1058,1.4222,0.64884,2.0514
8.8371,7.2628,5.0413,9.9457,0.54942,0.8067,0.84648,1.108
4.4413,5.5444,2.0693,7.5458,1.128,0.92296,2.1101,1.7077
1.6882,0.6828,8.1656,1.3102,2.2812,0.88169,1.6061,0.72611
2.6402,8.2589,1.5922,9.7145,0.58032,0.97955,1.2033,2.4385
7.8933,3.6715,3.3384,5.5999,1.1058,0.19429,0.65374,0.3877
8.1371,2.8653,0.1575,2.1655,2.4904,1.5034,0.3535,1.8961
0.50255,5.9566,7.3208,0.65766,0.38361,0.14655,1.172,1.8794
2.7031,5.0254,8.3469,9.4019,0.4944,1.0716,0.40516,1.3388
8.1396,8.6162,2.9175,9.8629,0.40647,1.18,2.0872,1.3789
7.0399,1.6594,4.6932,0.29368,0.99862,0.95903,1.2338,1.7411
2.3707,9.3532,4.7565,9.5857,0.9727,0.8755,2.2882,1.7914
9.756,6.5906,7.8574,3.1297,0.4731,1.4472,2.7064,2.289
5.8441,0.19379,4.4418,3.7833,0.16001,2.1253,0.75611,0.55966
1.9196,0.36467,3.5404,4.7488,0.96766,1.4051,1.5437,0.45108
9.6384,3.4707,7.3821,1.5813,1.9204,1.7252,1.2837,0.66748
6.9212,8.5875,1.0672,8.5251,0.63293,1.3623,1.2877,0.5222
8.8439,0.21821,7.1898,6.9589,1.995,1.922,2.4148,1.0774
3.7215,4.2618,6.3031,8.2745,0.78436,1.1125,1.2959,1.2145
8.0556,6.2334,3.8547,9.1388,1.5773,1.4262,1.5084,0.42336
1.5093,1.0357,6.411,7.6255,1.8388,0.51279,1.951,2.3527
0.30019,6.1091,6.9281,1.3186,1.5667,0.19157,1.7323,1.1355
2.5744,9.3907,3.2661,9.5501,0.33307,1.432,3.2308,1.3754
3.4759,5.57,6.735,8.568,1.776,1.9519,1.2656,1.3137
3.8415,8.848,6.7043,3.1901,0.98454,1.5222,2.1283,3.1403
6.6291,4.4852,9.8201,2.8029,1.4099,1.4408,0.89958,0.51236
7.6506,3.301,0.1888,9.021,1.3038,0.68545,0.65085,2.2054
7.6438,3.3744,1.491,7.389,1.5774,0.84183,1.7367,2.3491
9.6552,9.6648,6.2695,5.5754,1.9184,1.1792,1.5015,0.22039
3.4067,5.2244,4.1581,6.9553,0.9603,0.92843,0.88216,0.6112
9.1703,4.2303,7.2792,5.1715,2.6909,0.097791,1.7664,1.2375
8.8152,3.1667,0.15849,8.5346,1.8323,1.2363,0.9458,1.5718
8.3486,0.056355,4.3613,5.7898,1.318,1.8232,0.60752,1.9054
4.0496,8.8289,3.4969,2.898,1.5192,1.132,0.75801,1.5753
8.8246,4.0204,8.4392,1.1694,1.489,1.4149,0.38944,2.0346
3.6998,1.0045,7.0325,6.8801,2.468,1.1192,2.1621,0.7885
7.579,4.9814,6.4415,2.938,0.92942,1.953,1.3357,2.2971
4.4993,1.8502,3.6909,2.2524,0.7387,1.1556,1.9942,0.7847
2.6499,5.3655,3.0876,1.2321,0.58616,1.4803,1.4607,0.63776
6.2803,1.6031,4.5623,9.4852,0.50719,1.7157,2.0514,1.4445
8.0804,8.0514,7.5558,9.0848,0.51833,2.187,2.1717,0.53809
6.4814,3.5925,5.8535,8.1375,2.6477,0.51842,0.50351,1.2982
3.6847,0.097515,5.0671,7.9738,0.94707,1.6331,0.79921,1.0665
7.8937,4.4865,7.1582,7.6954,1.7772,1.1879,2.7148,2.2432
8.8677,4.5948,7.8383,8.1292,0.62942,2.452,1.6416,1.0732
5.5066,0.56234,7.5552,3.4424,1.1241,0.36173,2.6816,1.8429
0.3749,9.0539,6.9301,9.2851,1.0633,1.0302,1.7616,0.85167
5.0616,0.082794,6.897,7.4224,1.3155,1.2028,1.0183,1.9579
3.7305,7.3479,9.1035,7.735,1.175,1.3854,2.44,1.7147
8.091,6.3953,3.8653,7.1238,0.71215,1.374,3.4609,1.9995
5.8228,3.9182,4.8543,8.8246,0.79081,0.84245,0.89168,0.65673
6.403,1.6207,7.965,3.2584,0.41603,1.6798,1.4044,1.2726
0.68681,8.4421,2.7647,3.9441,1.66,0.7805,0.93313,1.3659
7.1909,3.941,4.5375,6.3759,1.7502,0.59902,2.1577,2.2396
5.1713,3.6488,4.5868,5.4796,3.2917,1.4652,0.86184,1.4865
2.0862,9.3509,4.0712,4.7561,0.77536,0.50199,0.85264,0.88334
7.715,5.4191,5.3613,5.7992,2.6287,2.7664,2.5818,0.41442
6.7311,9.4547,0.057735,3.6845,1.7461,1.1473,1.1081,0.87119
3.6925,6.1791,7.2365,9.9919,1.5258,1.3252,1.8366,0.7516
0.45242,9.8987,5.1986,3.5829,2.2562,0.52906,1.4679,2.7455
3.8083,5.8604,8.3024,6.0888,1.1739,0.19384,1.6409,0.55214
4.7974,6.0883,3.6861,7.8523,2.3433,0.67457,0.8044,2.0781
2.9594,7.7937,6.4294,0.91625,0.65716,1.0218,1.0468,1.0211
2.5424,9.8258,0.79805,3.4408,1.149,0.74144,1.9241,1.8285
1.0664,3.4595,3.4749,7.9115,0.82645,1.8664,2.0608,1.7607
4.8879,3.3772,3.9395,4.3353,1.7532,1.1967,1.2147,0.34503
8.4062,1.812,0.34181,1.2586,0.21026,1.9456,0.89022,0.12838
7.3809,8.19,2.9234,0.45888,0.12331,0.46216,1.6672,0.74583
7.6174,0.39075,0.035143,2.1627,0.76719,2.2681,1.0832,1.0886
7.4444,6.7501,9.2885,8.4603,1.7178,0.87193,0.32866,3.1907
2.0873,4.9613,2.7587,2.3322,0.4697,1.3077,0.67138,0.61537
9.3693,9.8441,0.52544,7.9916,1.5649,1.9375,1.5527,2.0672
3.3792,7.1572,8.8007,1.2273,1.6349,1.5896,0.72512,1.0473
5.3503,4.2342,4.7775,2.9742,1.8133,0.7166,0.5687,1.8516
7.9879,4.6575,5.3672,7.0739,0.29258,1.3965,1.1785,1.7575
4.519,4.6602,2.7608,6.1837,0.81966,1.117,1.9658,1.5577
5.0113,1.9735,2.8926,2.7909,0.49171,1.7255,1.4501,1.3927
9.055,9.8381,0.87036,3.3828,1.4036,3.0183,1.9555,0.97653
8.4934,5.1962,5.8482,4.9187,0.70344,1.7007,2.0033,1.9358
6.5828,8.2351,9.5738,1.9467,0.95664,1.1831,0.81255,1.0132
2.9273,5.8312,5.7689,1.0483,2.3006,2.6859,0.41131,0.60672
2.5791,9.2173,7.9546,3.0126,1.0512,0.49854,0.91106,2.3376
4.0474,5.5308,0.65639,6.6187,2.3545,1.3374,0.93932,1.5666
5.8153,4.0244,5.2545,4.2194,0.99206,1.7071,0.15607,1.8192
9.436,6.5461,9.6821,2.727,2.3755,1.4618,0.71488,0.64966
9.5832,1.6411,7.6663,1.292,2.8153,1.7865,2.234,1.3375
8.6444,7.9264,4.4818,9.4562,1.6595,1.8716,2.0698,0.79773
8.3328,0.48683,6.1134,5.5857,0.43982,1.8733,0.79068,2.3622
1.6464,5.8059,3.3606,8.423,0.076795,1.5851,1.018,1.1622
0.16781,2.2196,2.2355,4.9241,1.6029,1.3161,2.4046,1.7606
2.9521,7.2505,1.8018,4.2125,2.2736,1.4623,0.35663,1.0709
0.3005,2.0854,7.859,4.5866,0.99106,0.58587,0.89004,1.3564
4.0386,9.8938,4.1799,7.8107,0.65274,0.96225,0.95568,0.93187
5.2336,3.9931,9.969,1.0178,1.3901,1.8064,3.4607,1.2655
7.0058,0.29162,2.0326,7.7614,0.23765,0.79378,1.8328,1.5519
4.8969,5.8326,5.552,8.9687,0.77207,1.5359,0.71509,1.3197
9.334,5.0698,7.3638,0.55931,1.2253,1.6821,2.0117,0.93658
1.3751,7.8071,8.1402,2.9974,1.1777,1.8495,0.77289,0.46145
2.8938,6.8018,3.0912,7.6789,1.2265,2.0282,2.4101,1.471
3.6525,9.4957,1.7355,5.2417,0.79076,1.4377,0.90949,0.67498
8.8431,0.87717,0.04432,6.455,1.6891,0.98479,0.27758,1.5521
8.0158,8.2244,9.7931,0.91431,0.15857,0.82509,1.6979,1.9305
9.5766,8.8117,1.0138,4.1125,2.3861,0.32186,1.4997,1.2142
0.76905,2.212,3.2338,4.5408,0.5463,1.3748,2.0006,1.6709
8.2642,9.4631,3.3348,1.7218,0.78414,0.90535,0.81384,1.0938
7.3062,5.665,8.3183,5.6435,1.5833,1.6402,1.6431,1.4979
8.6638,6.0878,8.5349,7.7499,1.1323,0.31642,1.772,4.0636
8.0096,9.2889,2.7412,9.3768,1.0875,1.1776,0.92966,0.45568
5.3867,4.5603,2.2511,5.8782,0.43303,0.88347,2.0887,1.6796
2.4413,8.7981,1.3424,7.9824,1.1669,0.27031,1.3611,1.7487
8.7106,9.7606,4.7756,0.24722,1.1289,1.1446,2.3126,1.4219
1.328,2.7592,1.1723,6.9838,1.0894,1.0367,1.8017,0.43154
8.8898,5.7361,6.1262,0.90901,2.2426,1.5484,1.1553,1.1609
3.915,2.8444,1.4221,8.3904,1.2984,1.2126,0.62317,0.8919
6.1402,7.045,4.7972,0.30225,1.9417,1.2613,2.1643,0.4605
0.927,1.6494,4.7651,4.3863,1.633,1.3326,2.7099,1.4721
0.10544,3.5623,0.37396,2.5088,1.8008,2.1693,0.52641,2.0083
8.3751,5.8708,1.6928,7.5067,0.39081,1.3497,1.1132,1.6506
9.2729,8.6108,0.99011,0.047038,2.1587,2.1908,1.7005,2.2257
7.8805,4.839,3.5161,0.83162,0.98927,2.454,1.6378,0.32375
0.33036,7.5352,5.7584,4.4047,1.1053,1.9004,1.0604,1.3562
8.4806,1.2589,7.9268,0.8959,0.33205,1.1098,1.8454,0.76358
0.7214,9.7127,0.59617,7.4354,1.7156,1.4836,1.7182,1.2742
0.76546,4.6962,7.5996,5.8617,0.91763,2.13,0.38819,0.74095
0.32811,3.4277,2.7181,7.7605,0.67309,0.57955,1.7021,1.8202
0.4439,5.7831,6.1486,4.0771,1.3956,1.1567,0.22199,2.2094
5.3907,8.2177,2.9429,1.6687,1.1584,1.5423,0.92771,0.092251
4.4469,1.4684,8.1266,7.9189,1.3161,0.60184,1.5382,1.7457
8.8824,8.5922,8.2781,6.1826,0.94788,2.5532,0.32306,1.1139
0.76244,1.7675,4.9764,8.3431,2.3982,1.3164,0.75642,0.60674
6.4887,8.5426,3.4536,0.74424,0.3804,1.8999,1.14,1.6963
0.66736,1.5812,8.0061,3.8555,1.2009,1.447,1.4315,0.81534
4.0488,8.6809,8.8958,1.3987,0.35851,2.5202,1.5886,0.38418
0.70984,8.8452,2.6858,7.3165,1.0159,2.0068,1.7109,0.82637
4.9578,4.0547,8.8019,4.6705,0.70677,1.1646,0.52932,1.5431
3.5884,5.1152,4.4264,7.9881,1.4832,0.94519,1.4084,0.82724
5.9141,3.2452,4.314,3.6616,2.2648,0.30593,1.6405,1.8308
8.4604,9.4335,5.6635,8.5468,1.0478,0.71355,1.8733,0.90037
6.9436,6.0468,7.7844,4.5963,0.80406,0.89094,0.47571,0.9946
9.0152,4.6831,8.4266,7.3766,1.0338,1.1464,2.7555,2.4843
7.0536,3.2242,6.3618,0.089534,3.0634,0.58086,0.91497,0.27474
5.9331,7.564,4.8288,3.8779,2.459,1.6229,0.47427,1.155
4.752,8.7417,8.3117,5.1037,1.7667,0.41194,0.98932,1.5408
2.5058,5.5958,3.1696,7.8198,0.9062,1.9722,1.0081,0.95853
8.0361,8.5808,1.0474,3.7544,0.83391,1.0376,0.57857,0.34908
5.3234,8.0171,2.3036,6.6603,0.4916,0.75903,0.062,1.584
9.1649,0.44647,5.1317,7.9851,0.7124,0.92423,0.9273,0.87926
7.4797,4.2509,1.3176,3.2144,0.51838,1.2911,1.3509,0.23785
7.0939,5.7585,6.7968,5.9655,3.1742,1.5582,0.54566,1.2082
2.12,0.78438,9.3366,8.3257,1.4188,1.8562,0.68857,1.2144
5.4573,1.9073,3.7564,3.565,0.8809,1.1944,0.70351,1.134
4.3371,7.385,0.35251,8.727,0.94851,1.4612,1.9526,0.99499
9.7205,9.654,3.527,9.7794,1.1583,0.18722,0.46975,1.0683
7.8337,5.0048,8.6346,0.29176,2.3054,1.5875,1.5205,1.1737
7.7349,6.0429,2.0156,6.1996,0.79001,1.0114,1.0468,0.6072
9.213,8.2698,9.2333,1.3939,0.64763,0.73703,1.3868,0.71781
4.0844,7.2636,9.3593,9.9384,0.65346,1.8094,1.0137,0.67253
8.0619,0.45255,7.9208,6.1593,0.71155,0.30934,2.1941,0.41899
4.4312,0.37362,5.111,6.8452,2.1768,1.36,2.1205,1.1391
3.0586,5.9921,1.2278,0.60321,1.3158,1.5159,1.6023,1.6056
1.192,0.37676,7.7265,8.7059,1.0658,1.474,0.35372,0.52006
5.4521,1.1103,7.9531,5.263,0.89098,1.7598,2.1336,1.0807
9.7348,8.9747,1.1975,5.3958,0.97446,0.66418,0.54505,1.8523
5.7404,0.70755,3.1339,9.975,1.3336,1.6189,0.28687,1.0734
5.7953,6.3567,0.029839,5.1929,1.8938,0.76537,2.4836,1.8837
9.3403,3.9957,8.8799,4.6791,1.0153,0.43082,0.92163,0.97775
2.5456,2.4946,3.8525,8.0715,0.37479,0.4183,0.8969,0.90201
3.4666,6.4637,8.321,9.1587,0.68437,1.0683,1.1961,1.1097
9.4381,2.7319,2.8113,2.8585,0.36406,0.85542,0.78788,2.3353
0.34258,6.7602,8.2714,0.89367,0.39255,1.3573,1.2576,0.97454
8.9907,5.1505,5.0146,1.9824,0.13746,1.2646,1.9193,0.65975
8.3684,9.5705,2.1123,8.7312,1.8024,0.97831,0.77477,1.4693
6.1497,9.0915,6.1957,9.8556,0.77192,1.0135,1.5783,0.75721
1.8566,4.3705,6.6123,1.0573,1.376,0.82059,1.979,1.4653
0.98282,9.1725,8.0892,7.3716,1.3639,1.5212,0.70754,0.24044
6.0313,6.3591,2.113,5.5529,0.99493,0.41484,1.6663,0.69128
5.0316,6.4078,6.7182,2.5258,0.57757,1.0776,3.4526,1.9364
7.0235,8.5884,6.8504,4.4032,0.60568,1.6735,1.0217,0.074705
0.63873,0.4916,9.3821,4.5197,2.0997,1.0818,1.1327,0.77749
8.7185,3.4698,7.4208,9.941,0.98005,1.4746,1.424,1.0998
5.5582,6.5414,4.8951,9.8433,1.4812,0.79317,1.6827,1.0765
1.2027,3.7269,4.6564,1.3689,2.2108,1.1368,0.16663,1.7463
6.4035,4.3039,2.3661,3.0419,0.63297,1.4234,1.7115,0.57363
8.8796,4.6207,5.391,9.0639,1.2765,2.4814,0.61536,0.53665
3.1858,2.162,0.46076,2.548,2.6716,0.66048,1.3599,1.2885
9.7691,2.0809,4.0499,5.9318,0.73807,1.1765,1.6063,1.436
5.9293,9.484,7.8644,2.4344,2.2202,1.2649,0.70839,1.1589
8.7166,8.6367,8.7902,4.5979,1.5828,2.4037,0.59872,0.6175
8.4356,4.7302,3.9229,0.32161,1.1944,0.9367,0.4864,2.7507
2.4381,5.2354,0.065717,7.8375,1.4974,1.8085,0.40449,1.424
3.6221,2.0606,6.6967,8.0833,0.47967,1.3521,1.4002,1.176
1.1312,4.2215,3.0925,3.4605,0.98345,1.3936,2.4709,0.27971
5.7008,9.3998,7.377,7.979,1.4579,1.6254,0.77104,2.3712
6.6347,0.55286,1.595,8.9255,2.5502,0.14327,1.6447,1.2872
8.4718,1.5887,5.3144,7.1874,1.1439,0.82724,1.2611,0.87642
1.5595,1.6199,2.3249,4.3501,1.6174,1.6408,0.88452,1.1291
1.1539,1.2646,3.4157,6.7325,1.8292,1.4429,0.79501,0.78199
8.1343,5.9629,9.876,8.593,0.44217,3.0416,1.2193,0.68494
1.1145,9.6717,7.931,8.3099,0.62968,0.88923,1.1254,2.1804
4.7379,6.325,2.9133,3.1916,2.4332,1.7263,1.208,0.65508
2.8038,6.0973,2.5666,7.341,0.90541,1.3835,0.46958,0.22611
8.1571,8.7257,5.9296,3.5407,0.39067,2.0432,1.6707,0.3292
4.108,9.2417,4.9781,4.5706,0.76997,2.1031,1.1061,0.79731
3.355,5.5004,4.7483,4.8856,0.37955,2.514,1.6945,0.65212
2.4867,1.0692,2.5206,1.4635,2.6538,0.56838,2.0943,0.54591
5.6979,1.1342,8.4434,2.7571,1.0865,1.8112,1.7739,1.7249
2.2523,2.7926,3.5809,6.3787,2.0999,1.2592,0.98732,0.85055
9.647,1.2624,7.1923,3.5595,2.165,1.7328,0.65645,0.98693
8.3272,3.2838,0.3541,5.4605,2.2257,0.87949,0.10345,0.45731
1.0212,7.2943,6.4372,2.9836,1.7985,1.6727,2.0585,0.71211
0.34285,9.3573,7.7339,7.7103,0.91512,1.2964,0.8404,1.2849
7.968,3.0957,7.6295,4.7983,2.1685,0.21599,0.85436,1.663
