3.2572,8.4037,1.2151,5.9279,1.0367,1.6345,1.7895,2.5114
1.6472,8.823,7.6086,9.6377,1.6305,0.75847,1.0684,2.6651
4.8219,9.1212,0.67585,3.8319,2.5113,2.7267,1.6083,1.4859
2.5923,5.2536,2.3911,2.2148,1.4087,1.0484,0.50899,1.5087
3.7077,7.8808,4.7952,5.723,1.8157,1.139,2.6745,2.4822
9.3388,0.58056,7.4204,5.7578,0.60588,1.3067,1.1309,1.1983
4.219,4.2618,6.5961,9.2779,0.43656,1.2402,1.592,1.1175
0.62971,2.0154,8.5382,6.0444,1.3027,0.83883,0.70666,0.61598
2.3148,6.5963,2.9572,2.004,1.5824,0.15902,1.1126,0.72007
4.1346,3.3681,3.552,3.1578,0.94218,0.49595,0.8847,1.7054
4.29,9.529,5.3217,5.4045,0.94555,1.6496,1.5202,1.7624
6.0392,7.8274,9.3827,2.6249,2.2039,0.99209,0.72024,1.2502
1.8924,9.4227,5.2883,7.0596,2.2531,0.3811,1.607,1.2325
1.9738,8.0544,8.1427,1.1263,1.4765,1.9095,2.1583,1.0911
9.3352,3.999,1.3018,9.3784,0.82313,0.31163,0.72783,0.77382
7.0264,4.4253,5.1399,1.8147,0.49985,0.97677,2.0855,0.68894
2.1028,3.0892,6.794,1.8235,1.4172,1.5254,1.5726,0.46457
3.6271,2.9326,0.95929,3.3354,0.80603,1.7663,1.9908,1.2846
1.7943,0.2978,1.4532,0.18518,0.73885,0.97569,0.39084,0.71921
9.0493,4.1933,5.4122,0.64099,1.5057,2.7482,0.4842,1.3967
5.3499,8.9093,1.9832,2.108,2.028,1.1781,1.4544,1.0394
5.6187,3.3875,1.6255,6.4438,2.4535,1.5059,1.3826,1.1651
3.6872,2.4729,0.64415,7.374,1.6444,1.3501,0.91736,1.4866
1.8882,1.7571,7.6492,3.1896,0.65994,1.2308,2.0342,0.22126
9.4338,7.152,0.36514,9.0125,0.57979,0.32166,1.527,1.0407
2.6692,0.97393,4.843,3.5561,1.9831,1.9408,0.8674,1.6745
3.452,0.86825,2.4386,7.149,1.8546,2.0299,1.3848,1.0476
0.22071,0.32999,3.1559,1.2897,0.98276,1.2775,2.2809,1.1515
7.251,0.76634,5.7737,2.7345,1.6551,1.4671,0.58405,2.3511
2.1453,6.0512,1.2292,3.7974,1.4147,0.96297,2.0753,0.70015
9.2143,0.56622,5.5165,7.5349,1.0749,2.7864,0.3429,0.49764
7.4372,5.1282,7.8362,8.8979,1.3424,3.4692,1.6449,2.1215
6.5689,7.1344,7.9207,6.0834,0.24044,2.2166,0.37182,0.49719
7.5561,3.9895,5.6917,5.5702,2.1587,2.2639,1.9894,1.17
6.5797,2.8282,4.1829,6.7091,2.8636,1.1758,0.55802,0.81678
6.9833,2.9113,6.4376,5.7603,0.63557,0.29195,0.82334,0.49187
7.2344,9.3733,2.1898,7.8761,1.198,1.3756,1.554,0.97572
5.9052,1.4887,9.1175,4.9384,0.36553,1.4176,0.53237,0.73226
0.73769,8.6198,8.1256,0.66961,0.65101,1.0581,1.0417,0.94964
7.5953,3.1004,8.3429,9.791,1.4324,2.5587,1.1881,1.3257
8.5616,6.5071,6.5317,8.4054,1.3843,1.591,0.67452,0.88872
0.39968,0.80384,6.4755,4.2462,1.8527,0.23896,1.5909,0.24507
0.57492,1.1578,2.7887,7.8868,2.9165,0.39447,1.918,0.56968
0.012352,4.5739,3.9841,1.8966,1.3529,0.36509,1.2563,1.4634
4.0967,0.62254,2.1913,1.2004,1.9045,2.3514,2.2009,0.59242
6.2803,0.4443,7.7518,1.6619,0.86619,1.3881,0.62433,0.69202
7.8514,7.1488,9.2364,2.0126,2.4361,2.6529,1.2878,1.6107
2.8537,5.3694,6.7689,8.2012,1.6655,0.72984,1.0488,1.4991
2.28,3.3188,7.2975,9.1923,1.8186,2.7735,3.3147,0.84826
2.0605,7.2098,6.9703,0.26187,0.36442,2.1782,0.48989,1.9857
7.7374,8.5355,1.0246,5.5554,0.72012,1.056,0.73431,1.965
8.1443,7.3107,3.8537,9.2946,1.0324,2.4603,0.20055,1.6791
6.8152,0.85217,9.1329,8.0459,1.0327,2.8846,0.42319,0.77382
1.5046,9.9328,2.2646,7.1044,1.7322,1.7317,1.1435,1.2592
6.1235,8.9933,4.1421,7.1006,2.7117,0.21214,0.46642,0.64981
2.3854,4.01,4.1818,4.0075,1.4382,3.783,1.4164,0.97509
4.5326,4.3785,7.261,1.453,2.6831,1.4468,0.20039,1.4379
6.9579,3.5946,4.7665,9.0844,1.1346,0.75296,0.73398,2.2111
4.2891,3.343,6.6241,2.5977,0.7014,0.85334,0.95235,2.0516
7.0351,4.4156,8.3422,3.1389,1.9672,2.2707,0.61386,2.9497
2.3961,3.5385,3.1253,3.3699,1.2648,1.8883,1.1264,0.76374
0.29658,2.1451,9.8239,1.9595,2.1731,0.41344,2.0576,0.57565
6.6188,7.6889,4.5886,4.6727,1.2411,1.342,1.4014,0.38432
3.2278,1.9048,8.4028,8.0898,1.5634,1.237,0.34595,0.13733
4.806,0.2236,7.9268,1.5731,0.35262,0.24359,0.76225,0.38743
2.6145,7.6765,4.4738,6.2282,1.0519,1.611,0.29674,0.91895
3.6022,9.3135,6.583,1.1747,0.80567,0.87007,1.3953,1.5167
1.2852,7.2991,7.6079,4.4202,1.694,2.6645,0.95942,2.3413
5.461,2.5353,2.7509,1.7845,1.3331,0.23245,1.7431,0.96473
9.8159,1.6755,7.3394,9.5291,0.84047,1.7173,1.1856,2.0441
4.7728,9.9226,0.197,0.19039,1.1285,0.83427,3.127,1.3256
4.1111,3.0454,6.4732,2.0901,1.5306,1.2266,1.1019,1.313
6.3276,1.8464,3.2047,4.1361,1.8747,1.6787,1.1443,1.6005
3.1415,3.6894,2.5587,0.71139,2.1362,1.0632,1.5897,1.9293
0.94943,7.2988,0.48138,8.7548,2.346,1.1454,1.2496,0.9837
3.3987,7.2007,1.7004,5.2383,0.59039,1.3645,1.9139,0.67573
8.7837,9.4502,9.4703,4.6655,0.84207,1.1163,0.47881,0.71329
1.8731,1.2855,9.0612,2.2381,1.8713,0.68255,0.52448,0.59058
4.2665,5.0915,6.7179,0.73615,0.95572,1.3611,2.6725,0.72303
8.7641,7.2327,1.8057,3.459,0.96166,1.3525,0.74871,0.36528
1.8257,8.7121,2.7549,6.2386,1.7373,1.8323,0.30792,1.517
2.3094,7.0355,8.6246,2.1793,2.2404,1.2077,1.7048,0.81294
8.4651,5.1401,4.6576,9.939,0.56903,0.74351,2.1944,0.86228
3.855,0.21337,2.7409,2.9301,0.5697,0.38229,2.9043,1.7203
0.20349,5.1745,7.2355,0.53039,1.2384,0.94026,1.1063,1.6298
4.2705,2.6248,2.677,6.7147,1.3776,0.88011,2.1106,1.3819
5.0933,8.0926,3.9014,3.6516,1.5034,1.0622,1.2339,1.6187
1.2817,7.4767,7.6798,2.0543,2.2533,1.956,0.46243,0.83929
3.4425,9.0509,7.2788,1.9435,2.2645,1.0195,0.9787,2.6122
6.1928,8.7835,7.0297,0.90405,0.53169,0.96024,1.591,0.98109
9.9612,3.0249,1.2675,1.6832,0.45934,0.77039,2.8275,1.3484
7.4162,4.3764,5.138,4.024,0.73426,1.0138,1.2879,1.3335
7.3837,0.20663,8.3384,4.9924,1.6287,2.5363,2.4064,1.1906
6.5186,7.3762,3.5651,6.9184,1.4686,1.4531,2.3929,1.3506
2.0514,3.3287,5.0178,9.6264,1.8609,1.5726,1.3752,1.0188
5.026,7.5733,1.6336,7.2605,0.94794,1.1403,2.7034,1.1024
2.714,5.2146,7.0313,2.1645,1.057,0.29171,1.7817,0.34526
2.408,2.9547,0.51499,9.3645,0.63909,2.4198,0.83094,1.5156
7.489,1.4251,5.3671,2.2246,1.9452,1.1505,1.9084,2.0502
6.4527,2.5017,0.45439,3.2779,0.85872,1.6749,1.2829,0.44583
2.3322,2.6397,8.8311,6.5788,0.23683,1.7284,2.1716,0.80711
6.6908,9.3385,9.612,5.6283,1.7734,0.67266,2.3832,0.52043
8.8925,7.747,6.5898,5.3934,1.1085,0.47306,0.40833,0.78645
6.3004,6.1875,6.238,1.3795,1.1607,2.5271,1.8401,1.4144
4.6294,5.4233,9.7515,4.675,1.8655,0.95599,1.1795,1.7779
5.6629,0.70917,4.5292,5.7015,2.0961,2.5188,1.5933,1.8143
3.6203,4.5121,1.2405,0.22547,2.113,1.1253,0.3462,2.9236
5.2707,3.1783,5.1935,4.5153,0.99926,1.7635,1.3588,1.9068
2.8674,6.7215,1.273,5.8737,2.7137,0.6403,0.99904,2.012
7.2114,7.9859,0.69261,9.7254,0.58174,2.6591,2.3885,1.0011
4.17,5.1781,0.69307,6.8022,0.94046,1.4265,1.4836,2.6947
4.4407,3.4839,0.068371,7.6256,1.9798,1.9365,1.9761,1.23
1.0288,5.6098,2.5625,4.8738,1.1071,0.74561,1.6844,0.88268
4.319,7.9064,2.67,4.2797,1.3364,2.5291,1.4028,0.89329
5.9786,9.3891,3.4532,0.048545,0.90274,1.1899,0.89884,2.0394
8.8768,9.5462,5.1342,0.53465,1.3439,0.93709,1.5546,1.9484
8.4759,6.8342,9.9301,8.427,1.1957,0.81158,1.2114,0.89032
8.0948,4.7114,0.79486,0.71857,0.51469,2.1574,1.0488,0.76746
1.0564,1.7407,6.2798,9.8062,1.0571,0.97948,1.3461,0.79654
6.0418,9.7711,5.2178,0.59206,1.2944,1.3759,1.5996,0.83971
7.7477,0.060794,1.8943,9.2683,1.5125,0.096821,0.88646,1.8527
3.3272,0.67548,2.6719,9.2901,1.0067,1.672,0.7136,2.2979
2.8468,9.2361,3.9566,7.8499,2.5846,1.19,1.5617,1.2235
5.4903,7.2645,4.3573,7.4635,1.2351,1.7473,1.2741,0.34109
5.1166,2.6044,5.9853,0.13351,2.765,1.3186,0.67355,0.57136
3.9732,3.8215,2.4375,9.0795,1.9465,1.2972,0.702,0.62056
5.0182,8.7655,3.8934,8.2609,0.17081,1.8453,1.7238,0.70056
5.658,6.8027,6.7787,6.2329,1.8909,0.8716,0.34417,0.2295
8.6873,6.5339,7.1603,4.5001,0.98744,0.91172,1.211,0.42526
1.4363,1.5507,5.8813,9.9276,1.2345,1.0418,3.3272,1.2052
5.9542,7.8671,2.0223,3.7839,0.94751,1.3632,0.71963,1.4418
3.6047,6.712,5.2199,6.3095,2.2205,0.66977,0.8504,0.80201
9.94,8.5866,0.98616,5.8569,0.98438,0.85244,1.6911,2.052
9.9888,5.4793,1.5297,4.7327,1.0726,1.4185,1.9243,0.87838
5.1493,4.599,3.9035,9.1485,0.90973,1.0096,0.69604,0.61889
8.9815,5.7563,8.2904,6.9861,1.3452,1.2953,0.81773,0.50378
0.26956,0.40323,0.84826,2.9162,2.1765,2.3274,1.6721,0.97464
2.5348,4.8382,4.1236,1.8684,0.9501,0.67798,1.1022,1.2246
3.6971,9.7434,0.58055,1.2485,1.8976,0.72361,1.9676,1.8176
4.7147,0.97964,8.4279,3.7191,0.63994,0.70007,1.9615,0.93832
0.58469,3.3213,7.8199,8.2895,1.3364,0.53692,1.777,1.7882
5.569,6.2501,3.0089,9.6318,1.4324,0.48685,1.2073,1.2284
9.6614,4.0784,0.31445,4.301,1.7703,1.3982,2.0875,1.9
1.4182,6.4402,6.2562,5.1917,0.4266,1.6399,1.8076,2.4665
9.9332,3.8156,6.4928,6.0655,0.514,0.47253,1.8971,0.46287
2.934,6.6975,5.3401,3.3918,1.3085,0.64824,0.53568,0.66345
5.2459,3.2322,8.89,7.7643,0.84586,1.2131,1.7939,2.9039
7.8879,0.16374,6.9614,1.7261,2.5944,1.2931,0.90942,1.2996
9.7021,1.1974,8.373,0.23413,0.94914,1.6699,1.0288,1.0372
5.9613,2.9693,6.0022,6.689,0.23691,0.42075,1.6816,1.4115
6.1274,7.5147,4.1672,6.84,1.1869,1.2894,1.3194,0.41508
9.468,0.46414,3.3517,8.9868,1.0931,1.1197,0.47042,1.7331
7.4816,1.5184,4.4521,1.0849,1.0346,0.9141,1.3317,0.13682
8.6575,7.7432,8.9844,0.70275,1.9848,0.32981,0.66572,0.54086
2.8176,1.0085,8.5703,2.9867,1.4094,1.914,1.6157,0.74854
5.7834,0.98586,3.1471,5.5556,0.62446,1.9159,0.76803,0.76126
8.911,8.3005,4.0075,0.99615,0.29314,0.36445,2.4504,2.0117
3.2749,2.661,8.7342,4.7617,0.79402,1.5043,1.2968,0.67162
6.2142,4.6498,3.6366,8.8827,1.7432,1.3083,0.72818,1.2103
6.3919,5.8377,6.6891,4.0893,0.78461,1.0552,1.2711,1.4998
9.225,6.3104,3.5536,9.5915,0.9821,1.6472,0.69076,1.7601
4.4685,1.8961,3.7417,1.425,1.0075,1.8514,1.6525,1.0699
7.8788,3.628,2.9123,4.3174,0.45942,0.4637,1.8116,0.51444
3.365,5.401,0.1585,1.0091,1.9873,2.2161,0.7631,1.4344
2.3202,8.1673,1.7869,5.6794,0.8837,2.1815,0.3091,2.6173
0.15359,3.4872,0.74884,1.9471,0.89318,0.95834,2.9799,0.96304
0.62719,8.7202,9.1692,9.5718,0.47156,1.6702,1.7751,1.0927
4.5141,3.5956,5.9864,0.26568,1.7375,1.8455,0.96476,0.3946
7.9031,6.4606,7.5578,1.0055,1.632,1.185,1.491,0.89682
0.11338,9.5619,4.0411,0.31087,1.0936,2.2087,1.339,1.8553
1.1029,8.7592,0.56682,3.2385,2.2477,2.1381,0.90233,1.1776
0.39098,0.14639,0.77767,5.4165,1.0833,0.66668,1.4318,1.2607
1.6457,6.4818,1.5376,5.4197,0.41668,0.74942,1.0967,1.3241
2.6991,8.7391,2.9683,4.1089,1.6143,1.7278,2.161,0.58553
6.6132,6.7584,8.9688,4.6132,1.3761,0.85886,0.041466,0.87774
4.6256,0.28928,1.6197,8.6605,2.4929,0.18525,0.57927,1.3427
8.6113,2.3067,8.3456,1.9352,0.72078,0.97714,0.1004,1.0255
5.9591,2.3413,0.66688,7.9259,1.8502,1.1645,2.1914,2.7382
9.3775,6.0983,6.5739,5.2605,0.96877,1.8333,1.5722,0.28482
4.7554,5.9158,0.99689,0.79809,2.3724,1.6481,1.1193,0.58729
2.6293,9.904,9.1014,4.2285,1.3167,1.5134,0.16558,0.87182
7.7506,2.8814,5.2066,9.5615,0.96336,1.694,1.9391,0.77826
4.9913,1.305,1.8653,3.0263,1.6085,1.0715,1.7387,0.68169
2.8574,2.8677,8.0889,3.5096,0.23853,2.3989,0.71657,1.1406
5.1791,8.6309,6.4402,7.3198,2.0039,0.69933,0.47155,0.99401
5.9012,4.7826,5.0119,3.7469,1.1708,0.89765,1.8429,1.2571
9.8111,2.4719,5.5019,1.5845,1.1686,2.3709,0.93577,2.0114
8.3956,0.052754,0.74738,4.3332,1.2338,1.8496,1.307,1.078
6.0644,8.8584,7.7063,3.4797,1.7879,0.87656,1.4844,1.4242
3.52,0.13604,4.8018,6.5056,0.76935,1.5551,1.4152,1.2375
2.8287,8.4291,3.4242,9.5183,1.5476,1.1611,1.9552,0.67141
7.7015,1.3173,5.7904,5.0019,0.7658,1.4775,1.9568,0.62748
5.3164,4.7275,7.7634,2.1676,0.9358,1.1398,0.92094,1.698
1.6569,6.2077,3.5134,5.8445,2.0116,0.76225,0.85018,0.6463
9.3352,4.4343,7.515,1.0406,1.8348,0.53646,0.65139,1.6295
0.99027,3.5027,6.4361,3.6229,1.4973,1.4075,1.5982,0.3341
1.4639,9.7042,4.6356,7.3264,0.18208,1.0522,0.58257,2.4657
3.0705,4.3926,3.6389,9.7886,1.0414,1.1072,1.8301,1.7873
5.0236,9.0337,6.5396,8.8386,1.0632,3.485,0.84585,0.53431
4.2712,7.7475,9.642,6.7151,0.38279,1.5969,1.1964,2.183
2.4307,5.0751,3.7305,3.5662,2.5257,1.6911,1.8559,1.3227
9.1945,2.7654,4.106,4.0862,2.2749,0.61185,2.8315,0.81066
7.6251,9.9999,6.2481,1.7156,2.0912,0.34091,0.67105,1.4227
2.3764,4.7481,0.52069,2.2273,1.5554,1.0541,0.80211,1.6778
5.3886,8.7847,1.4129,5.7295,1.5774,0.70573,1.5681,1.2063
1.8299,6.8078,7.81,5.7872,0.95643,0.5372,1.3252,0.75434
2.452,2.7884,8.1732,9.6774,0.66648,1.4504,1.8607,0.93848
3.8237,4.4832,7.2036,7.7289,1.7134,1.4083,0.49255,1.3297
0.31141,8.5732,4.3098,1.7588,2.9595,1.6514,0.57593,1.062
5.9981,3.5538,1.3519,2.6535,1.9005,1.3929,0.37206,0.30853
3.5099,3.6948,3.1439,0.74378,1.0633,1.9826,0.8904,1.2423
0.78578,9.1475,7.7749,5.8353,0.64424,0.42852,0.56971,1.6903
4.1934,0.40736,0.25193,1.6681,1.4074,1.0515,1.5877,2.4089
8.7409,3.1358,0.59032,2.5459,1.672,0.30863,0.42093,1.4164
8.4618,6.543,3.822,0.19252,0.72555,1.2497,2.0612,1.1203
1.5941,4.5247,2.6871,9.7891,2.2075,0.94085,0.96998,1.1033
4.3947,0.35068,7.153,2.2022,0.30528,0.77463,2.4126,0.084169
4.3084,3.3786,3.6047,6.5958,0.48675,1.4468,2.7596,1.2193
7.2054,1.258,1.552,6.9187,1.3483,1.7891,3.5781,0.54672
2.2729,1.6781,2.7989,7.366,1.4629,2.4526,2.9837,1.3288
9.9716,3.9604,6.5862,0.84333,1.0139,1.4861,1.3737,0.96156
1.9986,3.4552,0.046281,5.5817,1.2648,1.2417,1.51,0.79788
0.5529,7.029,6.1543,5.4898,1.0351,0.90821,0.96629,0.11513
2.0483,5.3512,5.4941,8.6648,1.7212,0.74342,1.816,1.4603
8.3907,8.4507,1.0137,6.9133,0.13923,0.28732,0.63432,0.71497
5.7342,2.5936,4.2405,8.78,3.1603,1.635,1.4266,0.35176
4.1794,2.3011,5.3328,9.2344,1.3624,1.4973,1.2638,2.0093
7.4186,2.8379,7.8814,8.3732,0.98946,1.629,1.7099,1.349
8.9177,9.812,5.5157,7.1325,0.9258,0.22389,1.2281,1.3413
1.4097,7.1066,9.7071,8.0805,0.81781,2.3971,1.6094,1.4596
1.2775,1.3299,8.5705,8.4548,0.83821,1.8081,1.5632,1.0534
4.741,3.4576,5.686,8.2738,1.9771,0.88673,1.0379,0.58271
7.7237,3.9445,3.0504,6.5648,1.5505,0.6708,0.88015,1.7976
0.12609,4.0221,8.3939,9.4907,2.964,0.72449,1.8698,1.1093
0.38427,4.163,3.5376,0.38207,0.51915,1.5791,1.7924,1.2494
5.3421,5.7249,0.65922,8.1197,0.9142,1.7303,0.58772,1.823
8.0963,4.4639,5.8515,7.4064,0.45728,0.60692,1.3424,0.60823
7.6589,0.9014,1.0836,3.3098,0.71407,1.0194,2.3512,2.9092
5.0741,4.7925,2.1315,0.83135,2.2125,0.92109,0.84372,1.6575
3.1586,9.8864,7.3785,5.0311,1.2572,1.6005,0.58628,0.53153
8.1615,2.4772,5.5257,3.066,0.88686,0.46223,0.57581,1.1795
4.6003,7.0783,2.5575,8.7685,1.3724,2.5254,1.2166,0.67289
9.4118,1.3771,7.6485,1.2985,3.4585,2.8329,2.7128,0.58782
6.0253,4.8168,4.037,4.7052,1.9238,1.7009,1.035,1.0692
6.8886,2.536,8.6093,0.25012,0.34983,0.78858,1.4214,1.5104
8.6488,2.6558,7.6213,7.0218,1.2421,0.48839,1.5245,1.7466
5.217,6.0501,3.4108,2.5537,0.86679,0.64058,1.9551,0.76992
8.7528,8.3725,3.3957,3.7791,2.219,0.99713,1.1574,2.0515
2.9583,3.7751,8.8941,5.9793,0.62832,2.1994,0.47532,0.95706
3.3447,6.184,8.2901,2.364,0.61558,0.6929,0.96156,1.8056
8.3101,7.2338,7.292,1.4309,0.96441,0.77957,0.25552,2.585
5.3314,6.6509,3.8074,7.9685,0.70549,4.1074,1.6511,1.471
6.2306,9.4331,1.4803,7.1461,1.3138,1.1841,1.6341,0.87866
3.0091,4.6129,7.543,2.8008,2.1382,1.0841,0.45433,0.20327
9.7306,3.2022,0.35377,4.5444,0.26966,1.3622,1.1713,0.51646
1.376,9.5376,8.864,4.082,1.2615,0.62191,0.71622,1.6101
0.52751,6.8454,2.7485,6.4027,1.139,1.9842,2.1712,2.4593
0.40175,2.7924,9.257,6.0804,1.1663,0.96449,2.2657,1.5795
3.7726,5.4457,3.3636,8.854,1.0421,1.5969,0.6658,0.73888
5.2054,1.911,1.2192,3.9909,0.50839,0.79927,0.4166,2.5524
7.4678,5.8519,6.9977,2.5212,0.48103,0.67053,0.91981,0.67868
3.9766,7.6217,7.0094,1.5631,1.3603,0.58433,1.8201,0.65733
3.5868,2.0514,8.3774,3.601,0.24728,1.0725,1.2996,0.72056
3.7685,4.4671,1.8706,9.8641,1.4316,0.79917,0.41298,0.4184
7.4578,8.6141,7.7681,2.5252,1.0057,0.67408,0.67079,1.3041
0.55809,4.849,8.0669,8.7487,2.6628,0.52455,1.3206,0.7824
4.1024,2.7827,4.2538,6.3789,2.0082,1.1661,0.79257,0.62422
8.1319,1.4094,5.0462,8.3474,1.9805,0.98797,2.6994,1.0864
3.3457,0.74542,0.19284,1.7445,1.8254,0.84162,1.5452,2.2928
1.9651,9.6126,8.8037,0.36489,1.318,2.1421,3.3241,1.3574
1.0095,3.6608,8.5444,9.3677,1.3008,0.48872,1.2875,0.57227
2.437,9.8507,6.4281,0.63656,1.1335,1.8623,0.37052,0.97298
6.288,7.4061,1.9193,3.9901,1.5498,0.66808,0.64744,1.212
9.1399,8.5956,8.4221,3.8308,1.5054,1.1123,0.70847,2.4235
6.2024,6.7604,5.6013,3.8754,1.0289,1.236,1.1747,0.52103
2.6641,3.1326,4.8285,6.7636,1.4392,2.3399,0.56146,0.17016
4.416,1.6211,8.6991,0.63663,0.38038,1.6042,0.47884,1.8704
2.5086,4.6405,5.3159,7.4378,1.6228,0.53939,1.2703,1.9242
9.5284,4.2132,9.2896,8.0277,1.0401,1.1509,0.6532,0.58155
3.8585,1.4529,4.1347,9.3798,0.7574,0.99751,1.0664,2.6452
2.5684,1.3147,8.641,6.9705,1.5885,1.0104,0.72072,1.29
3.5977,6.2738,9.4012,7.5943,2.4491,1.4114,1.0992,1.6955
4.5646,2.0965,9.4764,5.3983,0.58996,1.2403,0.74636,2.4646
8.8509,7.5849,8.1914,9.0266,2.7504,1.6751,0.86935,0.71926
9.081,3.6282,5.1435,8.9748,1.0673,1.0947,1.8907,0.89969
5.0194,6.6262,1.5836,0.84744,0.95428,1.6661,0.11748,1.562
9.8755,0.12775,3.467,2.8292,2.1157,2.2221,0.43621,0.59223
6.3391,3.3188,3.2354,3.9654,0.84842,0.6951,1.6262,1.0819
0.90346,3.813,3.0709,7.5917,0.90147,2.6207,0.16318,1.1389
4.2235,0.51512,8.5166,9.395,1.2832,1.1318,1.2304,0.39408
1.847,5.334,6.7851,9.465,1.9243,1.06,1.5473,0.91631
2.8299,2.158,6.2018,0.85763,1.2629,1.0333,2.2837,1.3195
6.6318,8.6184,5.6545,5.8454,1.0903,0.37528,0.68432,1.602
1.151,0.4372,8.3597,7.0439,0.97885,0.92621,0.84487,1.3624
1.4856,3.4115,2.1877,5.0596,2.4194,0.98112,0.83337,0.51467
7.0678,3.3711,3.8355,6.2956,1.4781,1.3682,0.75308,1.2674
5.6779,9.2658,4.6601,9.0266,0.59533,2.704,0.42773,0.64032
8.0851,7.8046,5.9022,9.6646,1.441,1.3724,0.95577,2.0649
8.4925,7.8939,5.0614,7.8488,1.3174,0.22594,0.61194,1.6919
8.4971,0.18244,6.4537,5.4022,1.3477,1.827,0.46001,0.5597
9.7237,4.0726,8.029,3.3408,0.78386,0.20635,1.3193,0.91246
5.618,9.1566,4.9077,2.9707,1.3277,1.3566,1.726,1.271
7.3844,5.9492,3.6185,3.1323,0.0054042,0.49293,1.8019,0.79409
9.4647,2.3639,9.7783,9.1142,0.8103,0.63471,1.1748,1.2587
6.2304,4.0824,4.6407,5.9195,2.2198,1.2177,1.7077,1.256
3.3489,3.185,0.56642,4.1191,0.91728,1.1098,0.38834,0.80165
5.0335,1.2077,8.5269,7.9275,0.72964,1.0105,0.92755,0.49146
2.054,9.6569,0.11999,2.1285,1.0493,1.4974,1.2539,1.3531
4.2261,9.2731,2.9601,9.8599,1.8029,1.4523,2.4128,1.3444
3.1256,7.5858,9.5108,1.8441,0.98243,1.7852,0.61756,0.72821
8.8648,2.2197,1.3943,5.9207,1.3177,0.13362,2.0416,0.66612
9.3254,3.1239,2.2104,8.2748,2.215,0.8737,1.8184,0.83776
3.494,3.7315,8.2897,2.8881,1.0351,0.30038,0.90476,1.7552
2.9834,0.95521,8.8353,9.1321,1.4154,1.2547,2.3408,0.59676
4.3779,2.0812,6.4973,8.7029,0.34541,1.4837,1.7412,0.25419
3.6586,0.2662,9.1379,2.3158,1.3065,0.60007,0.33563,2.1001
5.695,7.3568,6.8372,9.7532,1.9107,0.86438,1.9532,1.3148
6.0447,6.5207,2.7001,0.73687,3.1566,0.62277,0.60204,1.8438
1.6039,9.0735,9.8771,0.10955,1.0361,2.0602,1.542,2.5731
0.29642,6.293,7.2852,0.55562,1.0614,1.3928,1.9603,1.2947
5.674,6.7041,5.1308,0.61166,0.99097,1.6153,0.8809,0.56913
4.0187,6.9722,9.9066,5.3431,2.151,0.2656,1.7702,1.9138
2.6302,9.46,8.6395,8.7473,2.0778,2.9688,1.5104,0.1085
0.2783,2.2544,0.89798,1.0303,0.49299,0.45247,0.3546,0.67867
6.4892,7.68,1.8223,4.5081,0.91882,0.43445,1.2507,1.0459
0.92749,2.9354,2.5905,1.5762,1.6694,0.72618,0.70214,1.8848
5.133,9.1318,8.1192,1.5956,1.5052,1.4132,0.61146,1.8476
7.8915,3.781,1.7477,2.5351,0.78396,0.45541,2.5209,1.9053
2.9678,1.8457,6.9864,6.7273,1.0545,0.66039,1.5999,0.49542
5.4387,4.0578,3.0265,7.7487,0.59498,0.73034,1.0603,0.40275
8.4888,5.9922,7.3047,6.6656,1.4112,1.0346,0.92478,0.48553
8.5753,2.22,5.8326,7.6532,1.3946,1.1158,0.88314,2.1416
5.0519,4.3223,4.5751,3.9261,1.2716,1.0458,2.5485,1.5771
7.4428,7.4568,3.1694,1.5426,1.7446,1.4476,1.5283,0.44966
7.3904,6.7582,8.5095,0.41569,0.29593,0.66014,1.0433,0.63043
3.9104,0.66977,0.95866,8.499,1.95,1.3917,2.4474,1.7646
2.6066,9.3428,4.7333,8.0244,1.171,1.7619,0.64051,1.1763
9.8406,5.4369,8.8992,3.7249,0.82051,0.69485,1.2595,0.66492
0.16145,6.8281,2.5299,3.3561,1.1996,0.49991,1.0186,1.6242
6.476,9.5915,9.0574,5.6712,0.51693,0.86243,0.92479,1.814
2.7991,6.4946,5.9889,7.3646,1.7182,1.1906,1.0709,1.1017
6.6432,8.9965,1.5991,7.2766,1.3472,0.96388,1.2034,0.23092
7.75,9.3018,8.5449,5.8323,0.57628,1.122,1.1268,1.2299
2.0167,1.3141,2.1613,4.7138,1.7911,0.89888,1.7983,1.1765
5.0189,1.4979,3.514,5.2935,1.2842,0.80812,1.7359,1.428
3.0353,1.0091,4.9983,1.5527,1.5432,0.2955,0.67993,1.2192
5.8701,2.6886,9.0262,3.5281,2.0014,1.3335,0.58453,0.35379
5.6341,8.4625,8.6724,1.435,1.1741,0.31324,1.5674,0.87521
3.7807,8.2326,4.5958,7.858,0.79285,1.6533,1.2275,0.87784
8.6292,4.2351,1.531,1.0699,0.7357,1.523,0.8025,0.41088
0.64884,6.8691,0.42634,7.198,2.0326,0.4055,1.2119,1.8277
4.3499,6.1716,1.4441,9.6562,1.5024,0.63175,1.4202,0.17432
2.211,8.5394,6.7922,9.2607,1.4415,1.1828,0.98298,1.1876
8.0646,0.23212,6.2206,9.5356,1.6811,0.14755,0.79773,1.2595
9.1158,1.2923,8.8725,1.7256,1.3058,0.69905,1.1464,0.96519
